schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_ultra---o19343.json,Github_ultra---o19343.json::test_00004,invalid,compile_error,,True,correct_reject,0.041138,,,,,
Github_ultra---o21135.json,Github_ultra---o21135.json::test_00000,valid,compile_error,,True,over_constraint,295.291,,,,,
Github_ultra---o21135.json,Github_ultra---o21135.json::test_00001,valid,compile_error,,True,over_constraint,295.291,,,,,
Github_ultra---o21135.json,Github_ultra---o21135.json::test_00002,invalid,compile_error,,True,correct_reject,295.291,,,,,
Github_ultra---o21135.json,Github_ultra---o21135.json::test_00003,invalid,compile_error,,True,correct_reject,295.291,,,,,
Github_ultra---o21135.json,Github_ultra---o21135.json::test_00004,invalid,compile_error,,True,correct_reject,295.291,,,,,
Github_ultra---o21135.json,Github_ultra---o21135.json::test_00005,invalid,compile_error,,True,correct_reject,295.291,,,,,
Github_ultra---o21135.json,Github_ultra---o21135.json::test_00006,invalid,compile_error,,True,correct_reject,295.291,,,,,
Github_ultra---o21136.json,Github_ultra---o21136.json::test_00000,valid,compile_error,,True,over_constraint,314.334,,,,,
Github_ultra---o21136.json,Github_ultra---o21136.json::test_00001,valid,compile_error,,True,over_constraint,314.334,,,,,
Github_ultra---o21136.json,Github_ultra---o21136.json::test_00002,invalid,compile_error,,True,correct_reject,314.334,,,,,
Github_ultra---o21136.json,Github_ultra---o21136.json::test_00003,invalid,compile_error,,True,correct_reject,314.334,,,,,
Github_ultra---o21136.json,Github_ultra---o21136.json::test_00004,invalid,compile_error,,True,correct_reject,314.334,,,,,
Github_ultra---o21136.json,Github_ultra---o21136.json::test_00005,invalid,compile_error,,True,correct_reject,314.334,,,,,
Github_ultra---o21136.json,Github_ultra---o21136.json::test_00006,invalid,compile_error,,True,correct_reject,314.334,,,,,
Github_ultra---o21137.json,Github_ultra---o21137.json::test_00000,valid,compile_error,,True,over_constraint,408.001,,,,,
Github_ultra---o21137.json,Github_ultra---o21137.json::test_00001,invalid,compile_error,,True,correct_reject,408.001,,,,,
Github_ultra---o21137.json,Github_ultra---o21137.json::test_00002,invalid,compile_error,,True,correct_reject,408.001,,,,,
Github_ultra---o21137.json,Github_ultra---o21137.json::test_00003,invalid,compile_error,,True,correct_reject,408.001,,,,,
Github_ultra---o21137.json,Github_ultra---o21137.json::test_00004,invalid,compile_error,,True,correct_reject,408.001,,,,,
Github_ultra---o21308.json,Github_ultra---o21308.json::test_00000,valid,compile_error,,True,over_constraint,0.079985,,,,,
Github_ultra---o21308.json,Github_ultra---o21308.json::test_00001,invalid,compile_error,,True,correct_reject,0.079985,,,,,
Github_ultra---o21308.json,Github_ultra---o21308.json::test_00002,invalid,compile_error,,True,correct_reject,0.079985,,,,,
Github_ultra---o21308.json,Github_ultra---o21308.json::test_00003,invalid,compile_error,,True,correct_reject,0.079985,,,,,
Github_ultra---o21840.json,Github_ultra---o21840.json::test_00000,valid,compile_error,,True,over_constraint,256.057,,,,,
Github_ultra---o21840.json,Github_ultra---o21840.json::test_00001,valid,compile_error,,True,over_constraint,256.057,,,,,
Github_ultra---o21840.json,Github_ultra---o21840.json::test_00002,invalid,compile_error,,True,correct_reject,256.057,,,,,
Github_ultra---o21840.json,Github_ultra---o21840.json::test_00003,invalid,compile_error,,True,correct_reject,256.057,,,,,
Github_ultra---o21840.json,Github_ultra---o21840.json::test_00004,invalid,compile_error,,True,correct_reject,256.057,,,,,
Github_ultra---o21840.json,Github_ultra---o21840.json::test_00005,invalid,compile_error,,True,correct_reject,256.057,,,,,
Github_ultra---o21840.json,Github_ultra---o21840.json::test_00006,invalid,compile_error,,True,correct_reject,256.057,,,,,
Github_ultra---o2312.json,Github_ultra---o2312.json::test_00000,valid,compile_error,,True,over_constraint,0.050149,,,,,
Github_ultra---o2312.json,Github_ultra---o2312.json::test_00001,invalid,compile_error,,True,correct_reject,0.050149,,,,,
Github_ultra---o2312.json,Github_ultra---o2312.json::test_00002,invalid,compile_error,,True,correct_reject,0.050149,,,,,
Github_ultra---o2312.json,Github_ultra---o2312.json::test_00003,invalid,compile_error,,True,correct_reject,0.050149,,,,,
Github_ultra---o2312.json,Github_ultra---o2312.json::test_00004,invalid,compile_error,,True,correct_reject,0.050149,,,,,
Github_ultra---o2312.json,Github_ultra---o2312.json::test_00005,invalid,compile_error,,True,correct_reject,0.050149,,,,,
Github_ultra---o25423.json,Github_ultra---o25423.json::test_00000,valid,compile_error,,True,over_constraint,0.051202,,,,,
Github_ultra---o25423.json,Github_ultra---o25423.json::test_00001,invalid,compile_error,,True,correct_reject,0.051202,,,,,
Github_ultra---o25423.json,Github_ultra---o25423.json::test_00002,invalid,compile_error,,True,correct_reject,0.051202,,,,,
Github_ultra---o25423.json,Github_ultra---o25423.json::test_00003,invalid,compile_error,,True,correct_reject,0.051202,,,,,
Github_ultra---o25423.json,Github_ultra---o25423.json::test_00004,invalid,compile_error,,True,correct_reject,0.051202,,,,,
Github_ultra---o25423.json,Github_ultra---o25423.json::test_00005,invalid,compile_error,,True,correct_reject,0.051202,,,,,
Github_ultra---o25423.json,Github_ultra---o25423.json::test_00006,invalid,compile_error,,True,correct_reject,0.051202,,,,,
Github_ultra---o25423.json,Github_ultra---o25423.json::test_00007,invalid,compile_error,,True,correct_reject,0.051202,,,,,
Github_ultra---o25423.json,Github_ultra---o25423.json::test_00008,invalid,compile_error,,True,correct_reject,0.051202,,,,,
Github_ultra---o26314.json,Github_ultra---o26314.json::test_00000,valid,compile_error,,True,over_constraint,0.046865,,,,,
Github_ultra---o26314.json,Github_ultra---o26314.json::test_00001,valid,compile_error,,True,over_constraint,0.046865,,,,,
Github_ultra---o33032.json,Github_ultra---o33032.json::test_00000,valid,compile_error,,True,over_constraint,0.050257,,,,,
Github_ultra---o33032.json,Github_ultra---o33032.json::test_00001,invalid,compile_error,,True,correct_reject,0.050257,,,,,
Github_ultra---o33032.json,Github_ultra---o33032.json::test_00002,invalid,compile_error,,True,correct_reject,0.050257,,,,,
Github_ultra---o33032.json,Github_ultra---o33032.json::test_00003,invalid,compile_error,,True,correct_reject,0.050257,,,,,
Github_ultra---o34345.json,Github_ultra---o34345.json::test_00000,valid,passed,True,True,correct_accept,29.1947,2.11286,0.974625,1.13511,1360,1360
Github_ultra---o34345.json,Github_ultra---o34345.json::test_00001,valid,passed,True,True,correct_accept,29.1947,1.66492,0.761716,0.900212,1359,1359
Github_ultra---o34345.json,Github_ultra---o34345.json::test_00002,invalid,passed,False,True,correct_reject,29.1947,1.42583,0.648076,0.775033,1336,1309
Github_ultra---o34345.json,Github_ultra---o34345.json::test_00003,invalid,passed,False,True,correct_reject,29.1947,0.000248,5.2e-05,9.6e-05,325,64
Github_ultra---o34345.json,Github_ultra---o34345.json::test_00004,invalid,passed,False,True,correct_reject,29.1947,0.000252,5.7e-05,9.4e-05,1032,64
Github_ultra---o358.json,Github_ultra---o358.json::test_00000,valid,failed,False,True,over_constraint,136.105,0.074121,0.032762,0.041265,86,25
Github_ultra---o358.json,Github_ultra---o358.json::test_00001,valid,failed,False,True,over_constraint,136.105,0.073114,0.032795,0.040237,84,25
Github_ultra---o358.json,Github_ultra---o358.json::test_00002,invalid,passed,False,True,correct_reject,136.105,0.073007,0.032717,0.040201,93,25
Github_ultra---o358.json,Github_ultra---o358.json::test_00003,invalid,passed,False,True,correct_reject,136.105,0.073046,0.03278,0.040179,92,25
Github_ultra---o358.json,Github_ultra---o358.json::test_00004,invalid,passed,False,True,correct_reject,136.105,0.073971,0.033217,0.040672,42,25
Github_ultra---o359.json,Github_ultra---o359.json::test_00000,valid,failed,False,True,over_constraint,68.2071,0.076827,0.035184,0.041542,383,32
Github_ultra---o359.json,Github_ultra---o359.json::test_00001,invalid,passed,False,True,correct_reject,68.2071,0.076036,0.035367,0.040572,320,32
Github_ultra---o359.json,Github_ultra---o359.json::test_00002,invalid,passed,False,True,correct_reject,68.2071,0.08694,0.03856,0.048263,383,32
Github_ultra---o359.json,Github_ultra---o359.json::test_00003,invalid,passed,False,True,correct_reject,68.2071,0.076699,0.035256,0.041346,399,32
Github_ultra---o359.json,Github_ultra---o359.json::test_00004,invalid,passed,False,True,correct_reject,68.2071,0.077063,0.035376,0.041588,195,32
Github_ultra---o360.json,Github_ultra---o360.json::test_00000,valid,failed,False,True,over_constraint,274.814,0.074084,0.029194,0.044727,167,65
Github_ultra---o360.json,Github_ultra---o360.json::test_00001,valid,failed,False,True,over_constraint,274.814,0.248378,0.113088,0.134769,408,252
Github_ultra---o360.json,Github_ultra---o360.json::test_00002,invalid,passed,False,True,correct_reject,274.814,0.230319,0.103221,0.126586,424,252
Github_ultra---o360.json,Github_ultra---o360.json::test_00003,invalid,passed,False,True,correct_reject,274.814,0.235055,0.10677,0.128072,1599,60
Github_ultra---o360.json,Github_ultra---o360.json::test_00004,invalid,passed,False,True,correct_reject,274.814,0.199503,0.089812,0.109443,412,90
Github_ultra---o38670.json,Github_ultra---o38670.json::test_00000,valid,compile_error,,True,over_constraint,0.054755,,,,,
Github_ultra---o38670.json,Github_ultra---o38670.json::test_00001,invalid,compile_error,,True,correct_reject,0.054755,,,,,
Github_ultra---o38670.json,Github_ultra---o38670.json::test_00002,invalid,compile_error,,True,correct_reject,0.054755,,,,,
Github_ultra---o38670.json,Github_ultra---o38670.json::test_00003,invalid,compile_error,,True,correct_reject,0.054755,,,,,
Github_ultra---o39230.json,Github_ultra---o39230.json::test_00000,valid,compile_error,,True,over_constraint,257.948,,,,,
Github_ultra---o39230.json,Github_ultra---o39230.json::test_00001,invalid,compile_error,,True,correct_reject,257.948,,,,,
Github_ultra---o39230.json,Github_ultra---o39230.json::test_00002,invalid,compile_error,,True,correct_reject,257.948,,,,,
Github_ultra---o39230.json,Github_ultra---o39230.json::test_00003,invalid,compile_error,,True,correct_reject,257.948,,,,,
Github_ultra---o39230.json,Github_ultra---o39230.json::test_00004,invalid,compile_error,,True,correct_reject,257.948,,,,,
Github_ultra---o39532.json,Github_ultra---o39532.json::test_00000,valid,compile_error,,True,over_constraint,0.045689,,,,,
Github_ultra---o39532.json,Github_ultra---o39532.json::test_00001,valid,compile_error,,True,over_constraint,0.045689,,,,,
Github_ultra---o39532.json,Github_ultra---o39532.json::test_00002,invalid,compile_error,,True,correct_reject,0.045689,,,,,
Github_ultra---o39532.json,Github_ultra---o39532.json::test_00003,invalid,compile_error,,True,correct_reject,0.045689,,,,,
Github_ultra---o39532.json,Github_ultra---o39532.json::test_00004,invalid,compile_error,,True,correct_reject,0.045689,,,,,
Github_ultra---o40388.json,Github_ultra---o40388.json::test_00000,valid,failed,False,True,over_constraint,22.8476,2.21789,0.990485,1.22455,1097,1080
Github_ultra---o40388.json,Github_ultra---o40388.json::test_00001,invalid,passed,False,True,correct_reject,22.8476,0.001189,0.001175,4e-06,1100,2
Github_ultra---o41081.json,Github_ultra---o41081.json::test_00000,valid,compile_error,,True,over_constraint,198.886,,,,,
Github_ultra---o41081.json,Github_ultra---o41081.json::test_00001,invalid,compile_error,,True,correct_reject,198.886,,,,,
Github_ultra---o41081.json,Github_ultra---o41081.json::test_00002,invalid,compile_error,,True,correct_reject,198.886,,,,,
Github_ultra---o41081.json,Github_ultra---o41081.json::test_00003,invalid,compile_error,,True,correct_reject,198.886,,,,,
Github_ultra---o41081.json,Github_ultra---o41081.json::test_00004,invalid,compile_error,,True,correct_reject,198.886,,,,,
Github_ultra---o41081.json,Github_ultra---o41081.json::test_00005,invalid,compile_error,,True,correct_reject,198.886,,,,,
Github_ultra---o41389.json,Github_ultra---o41389.json::test_00000,valid,passed,True,True,correct_accept,8.64865,0.111549,0.051032,0.059582,564,564
Github_ultra---o41389.json,Github_ultra---o41389.json::test_00001,invalid,passed,False,True,correct_reject,8.64865,2.4e-05,1.4e-05,2e-06,562,2
Github_ultra---o42127.json,Github_ultra---o42127.json::test_00000,valid,compile_error,,True,over_constraint,255.818,,,,,
Github_ultra---o42127.json,Github_ultra---o42127.json::test_00001,valid,compile_error,,True,over_constraint,255.818,,,,,
Github_ultra---o42127.json,Github_ultra---o42127.json::test_00002,invalid,compile_error,,True,correct_reject,255.818,,,,,
Github_ultra---o42127.json,Github_ultra---o42127.json::test_00003,invalid,compile_error,,True,correct_reject,255.818,,,,,
Github_ultra---o42127.json,Github_ultra---o42127.json::test_00004,invalid,compile_error,,True,correct_reject,255.818,,,,,
Github_ultra---o42127.json,Github_ultra---o42127.json::test_00005,invalid,compile_error,,True,correct_reject,255.818,,,,,
Github_ultra---o44225.json,Github_ultra---o44225.json::test_00000,valid,failed,False,True,over_constraint,130.914,0.096477,0.043865,0.052436,739,65
Github_ultra---o44225.json,Github_ultra---o44225.json::test_00001,valid,failed,False,True,over_constraint,130.914,0.095688,0.043827,0.051703,2048,65
Github_ultra---o44225.json,Github_ultra---o44225.json::test_00002,invalid,passed,False,True,correct_reject,130.914,0.096139,0.044138,0.051867,2013,44
Github_ultra---o44225.json,Github_ultra---o44225.json::test_00003,invalid,passed,False,True,correct_reject,130.914,0.013934,0.005458,0.008444,99,12
Github_ultra---o44225.json,Github_ultra---o44225.json::test_00004,invalid,passed,False,True,correct_reject,130.914,0.029035,0.012809,0.016172,1299,20
Github_ultra---o46322.json,Github_ultra---o46322.json::test_00000,valid,passed,True,True,correct_accept,70.1255,0.091446,0.037789,0.049249,2875,2875
Github_ultra---o46322.json,Github_ultra---o46322.json::test_00001,valid,passed,True,True,correct_accept,70.1255,0.079649,0.032762,0.042334,2860,2860
Github_ultra---o46322.json,Github_ultra---o46322.json::test_00002,invalid,passed,False,True,correct_reject,70.1255,0.058051,0.022928,0.030578,2831,2740
Github_ultra---o46322.json,Github_ultra---o46322.json::test_00003,invalid,passed,False,True,correct_reject,70.1255,0.000944,0.000327,0.000531,105,50
Github_ultra---o46322.json,Github_ultra---o46322.json::test_00004,invalid,passed,False,True,correct_reject,70.1255,0.003822,0.001519,0.002059,937,104
Github_ultra---o46322.json,Github_ultra---o46322.json::test_00005,invalid,passed,False,True,correct_reject,70.1255,0.006054,0.002274,0.003236,360,344
Github_ultra---o46393.json,Github_ultra---o46393.json::test_00000,valid,passed,True,True,correct_accept,39.2225,0.331799,0.147777,0.181282,1579,1579
Github_ultra---o46393.json,Github_ultra---o46393.json::test_00001,valid,passed,True,True,correct_accept,39.2225,0.331293,0.148484,0.180124,1579,1579
Github_ultra---o46393.json,Github_ultra---o46393.json::test_00002,invalid,passed,False,True,correct_reject,39.2225,0.000547,0.000198,0.000264,1578,54
Github_ultra---o46393.json,Github_ultra---o46393.json::test_00003,invalid,failed,True,True,under_constraint,39.2225,0.33086,0.148225,0.179921,1579,1579
Github_ultra---o46393.json,Github_ultra---o46393.json::test_00004,invalid,passed,False,True,correct_reject,39.2225,0.000679,0.000246,0.000341,1775,56
Github_ultra---o4826.json,Github_ultra---o4826.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_ultra---o4826.json,Github_ultra---o4826.json::test_00001,invalid,timeout,,False,no_decision,,,,,,
Github_ultra---o4826.json,Github_ultra---o4826.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_ultra---o4826.json,Github_ultra---o4826.json::test_00003,invalid,timeout,,False,no_decision,,,,,,
Github_ultra---o48403.json,Github_ultra---o48403.json::test_00000,valid,compile_error,,True,over_constraint,0.054779,,,,,
Github_ultra---o48403.json,Github_ultra---o48403.json::test_00001,invalid,compile_error,,True,correct_reject,0.054779,,,,,
Github_ultra---o48403.json,Github_ultra---o48403.json::test_00002,invalid,compile_error,,True,correct_reject,0.054779,,,,,
Github_ultra---o48781.json,Github_ultra---o48781.json::test_00000,valid,compile_error,,True,over_constraint,0.137885,,,,,
Github_ultra---o48781.json,Github_ultra---o48781.json::test_00001,invalid,compile_error,,True,correct_reject,0.137885,,,,,
Github_ultra---o48781.json,Github_ultra---o48781.json::test_00002,invalid,compile_error,,True,correct_reject,0.137885,,,,,
Github_ultra---o48781.json,Github_ultra---o48781.json::test_00003,invalid,compile_error,,True,correct_reject,0.137885,,,,,
Github_ultra---o53885.json,Github_ultra---o53885.json::test_00000,valid,passed,True,True,correct_accept,34.557,2.41034,1.10311,1.30339,1601,1601
Github_ultra---o53885.json,Github_ultra---o53885.json::test_00001,valid,passed,True,True,correct_accept,34.557,1.67063,0.748504,0.91871,1601,1601
Github_ultra---o53885.json,Github_ultra---o53885.json::test_00002,invalid,passed,False,True,correct_reject,34.557,1.66872,0.75737,0.907969,1578,1526
Github_ultra---o53885.json,Github_ultra---o53885.json::test_00003,invalid,passed,False,True,correct_reject,34.557,0.000449,0.00014,0.000223,1562,53
Github_ultra---o53885.json,Github_ultra---o53885.json::test_00004,invalid,passed,False,True,correct_reject,34.557,0.000478,0.000149,0.000246,1597,53
Github_ultra---o56134.json,Github_ultra---o56134.json::test_00000,valid,compile_error,,True,over_constraint,0.082684,,,,,
Github_ultra---o56134.json,Github_ultra---o56134.json::test_00001,valid,compile_error,,True,over_constraint,0.082684,,,,,
Github_ultra---o56134.json,Github_ultra---o56134.json::test_00002,invalid,compile_error,,True,correct_reject,0.082684,,,,,
Github_ultra---o57878.json,Github_ultra---o57878.json::test_00000,valid,passed,True,True,correct_accept,175.361,2.41282,1.11503,1.29401,1476,1476
Github_ultra---o57878.json,Github_ultra---o57878.json::test_00001,invalid,passed,False,True,correct_reject,175.361,0.622091,0.286281,0.334594,1396,536
Github_ultra---o57878.json,Github_ultra---o57878.json::test_00002,invalid,passed,False,True,correct_reject,175.361,0.713033,0.3284,0.383368,1139,569
Github_ultra---o58767.json,Github_ultra---o58767.json::test_00000,valid,passed,True,True,correct_accept,35.1882,2.44586,1.12701,1.31517,1632,1632
Github_ultra---o58767.json,Github_ultra---o58767.json::test_00001,valid,passed,True,True,correct_accept,35.1882,1.55508,0.688127,0.863672,1620,1620
Github_ultra---o58767.json,Github_ultra---o58767.json::test_00002,invalid,passed,False,True,correct_reject,35.1882,1.73027,0.771412,0.955391,1597,1545
Github_ultra---o58767.json,Github_ultra---o58767.json::test_00003,invalid,passed,False,True,correct_reject,35.1882,0.000435,0.000138,0.000215,1615,53
Github_ultra---o58767.json,Github_ultra---o58767.json::test_00004,invalid,passed,False,True,correct_reject,35.1882,0.037122,0.016457,0.02042,1504,136
Github_ultra---o58926.json,Github_ultra---o58926.json::test_00000,valid,failed,False,True,over_constraint,346.899,0.015305,0.006414,0.008811,2195,31
Github_ultra---o58926.json,Github_ultra---o58926.json::test_00001,invalid,passed,False,True,correct_reject,346.899,0.014455,0.006455,0.007935,111,32
Github_ultra---o58926.json,Github_ultra---o58926.json::test_00002,invalid,passed,False,True,correct_reject,346.899,0.029846,0.010958,0.018771,107,32
Github_ultra---o58926.json,Github_ultra---o58926.json::test_00003,invalid,passed,False,True,correct_reject,346.899,6e-05,1.3e-05,3e-05,131,9
Github_ultra---o60252.json,Github_ultra---o60252.json::test_00000,valid,failed,False,True,over_constraint,4.24515,0.021763,0.009457,0.012254,156,16
Github_ultra---o60252.json,Github_ultra---o60252.json::test_00001,invalid,passed,False,True,correct_reject,4.24515,9e-05,4.1e-05,3e-05,152,8
Github_ultra---o60790.json,Github_ultra---o60790.json::test_00000,valid,passed,True,True,correct_accept,537.787,2.74193,1.25573,1.48281,1291,1291
Github_ultra---o60790.json,Github_ultra---o60790.json::test_00001,valid,passed,True,True,correct_accept,537.787,2.73608,1.25717,1.47548,1288,1288
Github_ultra---o60790.json,Github_ultra---o60790.json::test_00002,invalid,passed,False,True,correct_reject,537.787,0.045517,0.020768,0.024675,379,26
Github_ultra---o60790.json,Github_ultra---o60790.json::test_00003,invalid,passed,False,True,correct_reject,537.787,0.343511,0.15851,0.184592,1285,135
Github_ultra---o61647.json,Github_ultra---o61647.json::test_00000,valid,failed,False,True,over_constraint,157.309,3.8e-05,1e-05,9e-06,757,6
Github_ultra---o61647.json,Github_ultra---o61647.json::test_00001,invalid,passed,False,True,correct_reject,157.309,0.13789,0.063772,0.073734,759,186
Github_ultra---o61647.json,Github_ultra---o61647.json::test_00002,invalid,passed,False,True,correct_reject,157.309,0.13697,0.063726,0.07288,759,186
Github_ultra---o61647.json,Github_ultra---o61647.json::test_00003,invalid,passed,False,True,correct_reject,157.309,0.138143,0.064295,0.07347,767,186
Github_ultra---o61647.json,Github_ultra---o61647.json::test_00004,invalid,passed,False,True,correct_reject,157.309,0.137323,0.063911,0.073027,744,186
Github_ultra---o61647.json,Github_ultra---o61647.json::test_00005,valid,failed,False,True,over_constraint,157.309,0.138398,0.064503,0.07353,760,186
Github_ultra---o61647.json,Github_ultra---o61647.json::test_00006,invalid,passed,False,True,correct_reject,157.309,0.136893,0.063659,0.072865,739,186
Github_ultra---o61647.json,Github_ultra---o61647.json::test_00007,invalid,passed,False,True,correct_reject,157.309,0.137229,0.06381,0.073043,768,186
