schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_hard---o10421.json,Github_hard---o10421.json::test_00000,valid,passed,True,True,correct_accept,8.58923,0.035557,0.033672,0.000847,516,516
Github_hard---o10421.json,Github_hard---o10421.json::test_00001,valid,passed,True,True,correct_accept,8.58923,0.061816,0.05862,0.001373,979,979
Github_hard---o10495.json,Github_hard---o10495.json::test_00000,valid,failed,False,True,over_constraint,5.04731,0.000555,0.000493,2.8e-05,222,13
Github_hard---o10495.json,Github_hard---o10495.json::test_00001,valid,failed,False,True,over_constraint,5.04731,0.001885,0.001735,5.5e-05,215,49
Github_hard---o10499.json,Github_hard---o10499.json::test_00000,valid,passed,True,True,correct_accept,15.2399,0.000654,0.000577,3.3e-05,17,17
Github_hard---o10499.json,Github_hard---o10499.json::test_00001,invalid,passed,False,True,correct_reject,15.2399,0.000447,0.000346,4e-05,39,20
Github_hard---o10499.json,Github_hard---o10499.json::test_00002,invalid,passed,False,True,correct_reject,15.2399,0.000977,0.000888,3.9e-05,44,16
Github_hard---o10499.json,Github_hard---o10499.json::test_00003,invalid,passed,False,True,correct_reject,15.2399,0.000136,9.3e-05,1.9e-05,350,7
Github_hard---o10499.json,Github_hard---o10499.json::test_00004,invalid,passed,False,True,correct_reject,15.2399,0.000614,0.000548,2.9e-05,23,16
Github_hard---o10499.json,Github_hard---o10499.json::test_00005,invalid,passed,False,True,correct_reject,15.2399,0.000112,7.9e-05,1.6e-05,25,7
Github_hard---o10499.json,Github_hard---o10499.json::test_00006,invalid,passed,False,True,correct_reject,15.2399,0.000588,0.000532,2.2e-05,37,16
Github_hard---o10499.json,Github_hard---o10499.json::test_00007,invalid,passed,False,True,correct_reject,15.2399,0.000437,0.000339,4e-05,39,20
Github_hard---o10499.json,Github_hard---o10499.json::test_00008,invalid,passed,False,True,correct_reject,15.2399,0.000137,9.4e-05,2e-05,496,7
Github_hard---o10499.json,Github_hard---o10499.json::test_00009,invalid,passed,False,True,correct_reject,15.2399,0.000113,8e-05,1.8e-05,331,5
Github_hard---o10499.json,Github_hard---o10499.json::test_00010,invalid,passed,False,True,correct_reject,15.2399,0.001288,0.001173,5.6e-05,41,16
Github_hard---o10499.json,Github_hard---o10499.json::test_00011,invalid,passed,False,True,correct_reject,15.2399,0.000543,0.00049,2.2e-05,22,16
Github_hard---o1051.json,Github_hard---o1051.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_hard---o1051.json,Github_hard---o1051.json::test_00001,valid,timeout,,False,no_decision,,,,,,
Github_hard---o1051.json,Github_hard---o1051.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o1051.json,Github_hard---o1051.json::test_00003,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o1051.json,Github_hard---o1051.json::test_00004,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10515.json,Github_hard---o10515.json::test_00000,valid,passed,True,True,correct_accept,8.59553,14.0051,13.5355,0.463108,506,506
Github_hard---o10515.json,Github_hard---o10515.json::test_00001,valid,passed,True,True,correct_accept,8.59553,0.039113,0.037185,0.000907,551,551
Github_hard---o1052.json,Github_hard---o1052.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_hard---o1052.json,Github_hard---o1052.json::test_00001,valid,timeout,,False,no_decision,,,,,,
Github_hard---o1052.json,Github_hard---o1052.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o1052.json,Github_hard---o1052.json::test_00003,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o1052.json,Github_hard---o1052.json::test_00004,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o1052.json,Github_hard---o1052.json::test_00005,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00001,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00003,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00004,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00005,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00006,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00007,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00008,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00009,valid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00010,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00011,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o10532.json,Github_hard---o10532.json::test_00012,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o1184.json,Github_hard---o1184.json::test_00000,valid,passed,True,True,correct_accept,3.32116,0.014824,0.013865,0.000299,300,300
Github_hard---o1184.json,Github_hard---o1184.json::test_00001,invalid,failed,True,True,under_constraint,3.32116,0.012109,0.011338,0.000199,302,302
Github_hard---o1184.json,Github_hard---o1184.json::test_00002,invalid,passed,False,True,correct_reject,3.32116,0.011566,0.010825,0.000194,296,296
Github_hard---o12278.json,Github_hard---o12278.json::test_00000,valid,passed,True,True,correct_accept,7.74479,0.063945,0.06232,0.000876,421,421
Github_hard---o12278.json,Github_hard---o12278.json::test_00001,valid,passed,True,True,correct_accept,7.74479,0.024058,0.02315,0.000404,292,292
Github_hard---o12278.json,Github_hard---o12278.json::test_00002,invalid,failed,True,True,under_constraint,7.74479,0.047402,0.046012,0.00079,341,341
Github_hard---o12278.json,Github_hard---o12278.json::test_00003,invalid,passed,False,True,correct_reject,7.74479,0.002226,0.001983,0.0001,244,85
Github_hard---o12278.json,Github_hard---o12278.json::test_00004,invalid,passed,False,True,correct_reject,7.74479,0.00766,0.007303,0.000135,161,125
Github_hard---o12278.json,Github_hard---o12278.json::test_00005,invalid,failed,True,True,under_constraint,7.74479,0.013152,0.012464,0.000238,265,265
Github_hard---o12278.json,Github_hard---o12278.json::test_00006,invalid,passed,False,True,correct_reject,7.74479,0.003324,0.003018,0.000137,306,99
Github_hard---o12281.json,Github_hard---o12281.json::test_00000,valid,failed,False,True,over_constraint,4.27898,6.9e-05,4.9e-05,6e-06,293,2
Github_hard---o12281.json,Github_hard---o12281.json::test_00001,valid,passed,True,True,correct_accept,4.27898,0.002882,0.002383,5.2e-05,232,232
Github_hard---o12281.json,Github_hard---o12281.json::test_00002,invalid,passed,False,True,correct_reject,4.27898,0.002499,0.00207,5e-05,231,202
Github_hard---o12281.json,Github_hard---o12281.json::test_00003,invalid,failed,True,True,under_constraint,4.27898,0.002865,0.002367,4.6e-05,237,237
Github_hard---o12281.json,Github_hard---o12281.json::test_00004,invalid,passed,False,True,correct_reject,4.27898,0.0004,0.000323,1.7e-05,224,28
Github_hard---o12291.json,Github_hard---o12291.json::test_00000,valid,passed,True,True,correct_accept,10.3362,0.009216,0.008157,0.000174,500,500
Github_hard---o12291.json,Github_hard---o12291.json::test_00001,invalid,passed,False,True,correct_reject,10.3362,0.000897,0.000769,2.8e-05,502,54
Github_hard---o12291.json,Github_hard---o12291.json::test_00002,valid,passed,True,True,correct_accept,10.3362,0.009542,0.008423,0.000199,507,507
Github_hard---o12291.json,Github_hard---o12291.json::test_00003,invalid,passed,False,True,correct_reject,10.3362,0.000654,0.000544,3.3e-05,507,37
Github_hard---o12335.json,Github_hard---o12335.json::test_00000,valid,failed,False,True,over_constraint,18.2877,0.008417,0.008018,8.9e-05,1132,156
Github_hard---o12335.json,Github_hard---o12335.json::test_00001,invalid,passed,False,True,correct_reject,18.2877,0.007895,0.007539,7.3e-05,1181,156
Github_hard---o12335.json,Github_hard---o12335.json::test_00002,invalid,passed,False,True,correct_reject,18.2877,0.008157,0.007776,8.2e-05,1140,157
Github_hard---o12335.json,Github_hard---o12335.json::test_00003,invalid,passed,False,True,correct_reject,18.2877,0.007987,0.007612,8.3e-05,798,156
Github_hard---o12335.json,Github_hard---o12335.json::test_00004,invalid,passed,False,True,correct_reject,18.2877,0.007882,0.007505,7.8e-05,1150,156
Github_hard---o12337.json,Github_hard---o12337.json::test_00000,valid,failed,False,True,over_constraint,39.1444,0.089966,0.083079,0.002901,1922,1487
Github_hard---o12337.json,Github_hard---o12337.json::test_00001,valid,failed,False,True,over_constraint,39.1444,0.042321,0.04017,0.000695,1259,822
Github_hard---o12337.json,Github_hard---o12337.json::test_00002,invalid,passed,False,True,correct_reject,39.1444,0.043164,0.040972,0.000715,1450,822
Github_hard---o12337.json,Github_hard---o12337.json::test_00003,invalid,passed,False,True,correct_reject,39.1444,0.010946,0.01075,7.1e-05,1267,56
Github_hard---o12337.json,Github_hard---o12337.json::test_00004,invalid,passed,False,True,correct_reject,39.1444,0.033146,0.031027,0.000714,1156,746
Github_hard---o12346.json,Github_hard---o12346.json::test_00000,valid,passed,True,True,correct_accept,4.75828,0.01329,0.012507,0.000147,327,327
Github_hard---o12346.json,Github_hard---o12346.json::test_00001,invalid,passed,False,True,correct_reject,4.75828,0.002434,0.002387,1.9e-05,327,10
Github_hard---o12346.json,Github_hard---o12346.json::test_00002,valid,passed,True,True,correct_accept,4.75828,0.013345,0.012551,0.000154,330,330
Github_hard---o12346.json,Github_hard---o12346.json::test_00003,invalid,passed,False,True,correct_reject,4.75828,7.7e-05,5.5e-05,9e-06,308,5
Github_hard---o12459.json,Github_hard---o12459.json::test_00000,valid,failed,False,True,over_constraint,6.42445,0.000306,0.000261,1.2e-05,884,13
Github_hard---o12459.json,Github_hard---o12459.json::test_00001,invalid,passed,False,True,correct_reject,6.42445,0.000515,0.000455,2.2e-05,893,13
Github_hard---o12459.json,Github_hard---o12459.json::test_00002,invalid,passed,False,True,correct_reject,6.42445,0.000595,0.000527,2.5e-05,969,13
Github_hard---o12459.json,Github_hard---o12459.json::test_00003,invalid,passed,False,True,correct_reject,6.42445,0.000261,0.000225,8e-06,929,13
Github_hard---o12459.json,Github_hard---o12459.json::test_00004,invalid,passed,False,True,correct_reject,6.42445,0.000265,0.000229,9e-06,929,13
Github_hard---o12460.json,Github_hard---o12460.json::test_00000,valid,failed,False,True,over_constraint,7.609,0.000337,0.000287,1.4e-05,926,13
Github_hard---o12460.json,Github_hard---o12460.json::test_00001,invalid,passed,False,True,correct_reject,7.609,0.000311,0.000269,1e-05,937,13
Github_hard---o12460.json,Github_hard---o12460.json::test_00002,invalid,passed,False,True,correct_reject,7.609,0.000323,0.00028,1.1e-05,404,13
Github_hard---o12460.json,Github_hard---o12460.json::test_00003,invalid,passed,False,True,correct_reject,7.609,0.000314,0.000274,1.2e-05,925,13
Github_hard---o12460.json,Github_hard---o12460.json::test_00004,invalid,passed,False,True,correct_reject,7.609,0.000312,0.000275,1e-05,499,13
Github_hard---o12460.json,Github_hard---o12460.json::test_00005,invalid,passed,False,True,correct_reject,7.609,0.000276,0.000238,1e-05,654,13
Github_hard---o12460.json,Github_hard---o12460.json::test_00006,invalid,passed,False,True,correct_reject,7.609,0.000278,0.00024,9e-06,926,13
Github_hard---o12477.json,Github_hard---o12477.json::test_00000,valid,failed,False,True,over_constraint,9.69943,0.005362,0.005061,8.5e-05,267,116
Github_hard---o12477.json,Github_hard---o12477.json::test_00001,invalid,passed,False,True,correct_reject,9.69943,0.005335,0.005037,7.9e-05,281,116
Github_hard---o12477.json,Github_hard---o12477.json::test_00002,invalid,passed,False,True,correct_reject,9.69943,0.004489,0.00426,7.1e-05,300,70
Github_hard---o12477.json,Github_hard---o12477.json::test_00003,invalid,passed,False,True,correct_reject,9.69943,0.005573,0.005249,9e-05,281,122
Github_hard---o12498.json,Github_hard---o12498.json::test_00000,valid,failed,False,True,over_constraint,11.9755,0.028555,0.027224,0.000498,458,442
Github_hard---o12498.json,Github_hard---o12498.json::test_00001,invalid,passed,False,True,correct_reject,11.9755,7e-05,5.1e-05,1e-05,458,2
Github_hard---o12498.json,Github_hard---o12498.json::test_00002,invalid,passed,False,True,correct_reject,11.9755,8.8e-05,6.2e-05,1.5e-05,445,2
Github_hard---o12499.json,Github_hard---o12499.json::test_00000,valid,failed,False,True,over_constraint,11.2011,0.012013,0.010941,0.000371,645,304
Github_hard---o12499.json,Github_hard---o12499.json::test_00001,valid,failed,False,True,over_constraint,11.2011,0.010667,0.009655,0.000377,637,304
Github_hard---o12499.json,Github_hard---o12499.json::test_00002,invalid,passed,False,True,correct_reject,11.2011,0.010288,0.009262,0.000357,632,304
Github_hard---o12499.json,Github_hard---o12499.json::test_00003,invalid,passed,False,True,correct_reject,11.2011,0.005468,0.004878,0.000253,649,116
Github_hard---o12499.json,Github_hard---o12499.json::test_00004,invalid,passed,False,True,correct_reject,11.2011,0.000166,0.000129,1.8e-05,671,5
Github_hard---o12613.json,Github_hard---o12613.json::test_00000,valid,failed,False,True,over_constraint,1.94637,0.000995,0.000898,2.9e-05,311,30
Github_hard---o12613.json,Github_hard---o12613.json::test_00001,valid,failed,False,True,over_constraint,1.94637,0.001478,0.001338,5.4e-05,310,29
Github_hard---o12613.json,Github_hard---o12613.json::test_00002,invalid,passed,False,True,correct_reject,1.94637,0.001445,0.00131,5.5e-05,318,29
Github_hard---o12613.json,Github_hard---o12613.json::test_00003,invalid,passed,False,True,correct_reject,1.94637,0.001166,0.001054,4.1e-05,312,29
Github_hard---o12613.json,Github_hard---o12613.json::test_00004,invalid,passed,False,True,correct_reject,1.94637,0.000779,0.000702,2.4e-05,317,29
Github_hard---o12613.json,Github_hard---o12613.json::test_00005,invalid,passed,False,True,correct_reject,1.94637,0.001449,0.001314,5.2e-05,370,29
Github_hard---o12958.json,Github_hard---o12958.json::test_00000,valid,passed,True,True,correct_accept,6.23868,0.039464,0.038342,0.000281,418,418
Github_hard---o12958.json,Github_hard---o12958.json::test_00001,invalid,passed,False,True,correct_reject,6.23868,0.018066,0.017638,0.000112,426,115
Github_hard---o12958.json,Github_hard---o12958.json::test_00002,invalid,failed,True,True,under_constraint,6.23868,0.038879,0.037776,0.000287,418,418
Github_hard---o12958.json,Github_hard---o12958.json::test_00003,invalid,failed,True,True,under_constraint,6.23868,0.004089,0.00388,5e-05,78,78
Github_hard---o12958.json,Github_hard---o12958.json::test_00004,invalid,passed,False,True,correct_reject,6.23868,0.014497,0.014279,8.1e-05,440,61
Github_hard---o12958.json,Github_hard---o12958.json::test_00005,invalid,passed,False,True,correct_reject,6.23868,0.035103,0.034346,0.000209,434,273
Github_hard---o12958.json,Github_hard---o12958.json::test_00006,invalid,passed,False,True,correct_reject,6.23868,0.018214,0.017874,0.000106,127,115
Github_hard---o12958.json,Github_hard---o12958.json::test_00007,invalid,passed,False,True,correct_reject,6.23868,0.0049,0.004636,6.7e-05,166,99
Github_hard---o12958.json,Github_hard---o12958.json::test_00008,valid,passed,True,True,correct_accept,6.23868,0.013645,0.01316,0.000113,189,189
Github_hard---o12958.json,Github_hard---o12958.json::test_00009,invalid,passed,False,True,correct_reject,6.23868,0.008924,0.008538,0.000124,196,117
Github_hard---o12958.json,Github_hard---o12958.json::test_00010,invalid,passed,False,True,correct_reject,6.23868,0.003491,0.003357,5.7e-05,195,31
Github_hard---o12958.json,Github_hard---o12958.json::test_00011,invalid,failed,True,True,under_constraint,6.23868,0.004598,0.00436,6.6e-05,78,78
Github_hard---o12958.json,Github_hard---o12958.json::test_00012,invalid,passed,False,True,correct_reject,6.23868,0.003426,0.0033,5.1e-05,223,31
Github_hard---o12972.json,Github_hard---o12972.json::test_00000,valid,passed,True,True,correct_accept,9.72626,0.030696,0.028597,0.000545,724,724
Github_hard---o12972.json,Github_hard---o12972.json::test_00001,valid,passed,True,True,correct_accept,9.72626,0.016222,0.01515,0.000213,465,465
Github_hard---o12972.json,Github_hard---o12972.json::test_00002,invalid,passed,False,True,correct_reject,9.72626,0.001743,0.001468,7.2e-05,473,109
Github_hard---o12972.json,Github_hard---o12972.json::test_00003,invalid,failed,True,True,under_constraint,9.72626,0.01292,0.01231,0.000146,233,233
Github_hard---o12972.json,Github_hard---o12972.json::test_00004,invalid,passed,False,True,correct_reject,9.72626,0.000157,0.000107,7e-06,465,22
Github_hard---o12978.json,Github_hard---o12978.json::test_00000,valid,passed,True,True,correct_accept,7.29555,0.008844,0.008077,0.000165,316,316
Github_hard---o12978.json,Github_hard---o12978.json::test_00001,invalid,passed,False,True,correct_reject,7.29555,0.000265,0.000174,2.9e-05,316,23
Github_hard---o12978.json,Github_hard---o12978.json::test_00002,invalid,passed,False,True,correct_reject,7.29555,0.008734,0.007991,0.000208,323,280
Github_hard---o12978.json,Github_hard---o12978.json::test_00003,invalid,passed,False,True,correct_reject,7.29555,0.008017,0.007348,0.000128,314,312
Github_hard---o12978.json,Github_hard---o12978.json::test_00004,valid,passed,True,True,correct_accept,7.29555,0.007423,0.006747,0.000145,303,303
Github_hard---o12978.json,Github_hard---o12978.json::test_00005,invalid,passed,False,True,correct_reject,7.29555,8e-05,5.5e-05,1e-05,287,5
Github_hard---o12978.json,Github_hard---o12978.json::test_00006,invalid,passed,False,True,correct_reject,7.29555,0.00025,0.000164,2.7e-05,299,23
Github_hard---o12985.json,Github_hard---o12985.json::test_00000,valid,failed,False,True,over_constraint,9.77489,9.9e-05,7.2e-05,1.4e-05,418,2
Github_hard---o12985.json,Github_hard---o12985.json::test_00001,valid,failed,False,True,over_constraint,9.77489,7.2e-05,5.3e-05,1e-05,414,2
Github_hard---o13024.json,Github_hard---o13024.json::test_00000,valid,passed,True,True,correct_accept,9.55641,0.00791,0.006875,0.000158,477,477
Github_hard---o13024.json,Github_hard---o13024.json::test_00001,valid,passed,True,True,correct_accept,9.55641,0.008038,0.007028,0.00015,477,477
Github_hard---o13024.json,Github_hard---o13024.json::test_00002,invalid,passed,False,True,correct_reject,9.55641,0.003333,0.003105,6.4e-05,538,77
Github_hard---o13024.json,Github_hard---o13024.json::test_00003,invalid,passed,False,True,correct_reject,9.55641,0.000889,0.000738,2.9e-05,516,66
Github_hard---o13029.json,Github_hard---o13029.json::test_00000,valid,failed,False,True,over_constraint,11.054,7.6e-05,5.5e-05,8e-06,3526,2
Github_hard---o13029.json,Github_hard---o13029.json::test_00001,valid,failed,False,True,over_constraint,11.054,0.002301,0.001866,0.000274,284,82
Github_hard---o13029.json,Github_hard---o13029.json::test_00002,invalid,passed,False,True,correct_reject,11.054,5.9e-05,4.2e-05,6e-06,292,2
Github_hard---o13029.json,Github_hard---o13029.json::test_00003,invalid,passed,False,True,correct_reject,11.054,5.7e-05,4.2e-05,6e-06,287,2
Github_hard---o13112.json,Github_hard---o13112.json::test_00000,valid,passed,True,True,correct_accept,2.52963,0.006541,0.005861,0.000135,287,287
Github_hard---o13112.json,Github_hard---o13112.json::test_00001,invalid,failed,True,True,under_constraint,2.52963,0.004458,0.003962,8.8e-05,218,218
Github_hard---o13112.json,Github_hard---o13112.json::test_00002,invalid,passed,False,True,correct_reject,2.52963,5.7e-05,3.9e-05,7e-06,287,4
Github_hard---o13112.json,Github_hard---o13112.json::test_00003,valid,failed,False,True,over_constraint,2.52963,0.006509,0.005803,0.000139,363,308
Github_hard---o13112.json,Github_hard---o13112.json::test_00004,invalid,passed,False,True,correct_reject,2.52963,5.9e-05,4.1e-05,6e-06,363,4
Github_hard---o13112.json,Github_hard---o13112.json::test_00005,invalid,passed,False,True,correct_reject,2.52963,4.7e-05,3.5e-05,4e-06,351,2
Github_hard---o13134.json,Github_hard---o13134.json::test_00000,valid,passed,True,True,correct_accept,4.86308,0.029404,0.028444,0.000353,333,333
Github_hard---o13134.json,Github_hard---o13134.json::test_00001,invalid,passed,False,True,correct_reject,4.86308,0.000201,0.00017,1.1e-05,328,8
Github_hard---o13134.json,Github_hard---o13134.json::test_00002,invalid,passed,False,True,correct_reject,4.86308,0.004458,0.004399,2e-05,329,17
Github_hard---o13134.json,Github_hard---o13134.json::test_00003,invalid,passed,False,True,correct_reject,4.86308,0.011764,0.011316,0.000156,340,165
Github_hard---o13134.json,Github_hard---o13134.json::test_00004,invalid,passed,False,True,correct_reject,4.86308,0.011185,0.010746,0.000153,344,165
Github_hard---o13134.json,Github_hard---o13134.json::test_00005,invalid,passed,False,True,correct_reject,4.86308,0.01098,0.010544,0.000153,341,165
Github_hard---o13134.json,Github_hard---o13134.json::test_00006,invalid,passed,False,True,correct_reject,4.86308,0.004521,0.00446,1.9e-05,332,17
Github_hard---o13134.json,Github_hard---o13134.json::test_00007,invalid,passed,False,True,correct_reject,4.86308,0.011052,0.010615,0.000158,341,165
Github_hard---o13134.json,Github_hard---o13134.json::test_00008,invalid,passed,False,True,correct_reject,4.86308,0.000255,0.000216,1.5e-05,336,8
Github_hard---o13134.json,Github_hard---o13134.json::test_00009,invalid,passed,False,True,correct_reject,4.86308,0.000232,0.000199,1.2e-05,335,8
Github_hard---o13134.json,Github_hard---o13134.json::test_00010,valid,passed,True,True,correct_accept,4.86308,0.01859,0.017782,0.000262,330,330
Github_hard---o13134.json,Github_hard---o13134.json::test_00011,invalid,passed,False,True,correct_reject,4.86308,0.008134,0.007797,8.9e-05,339,150
Github_hard---o13134.json,Github_hard---o13134.json::test_00012,invalid,passed,False,True,correct_reject,4.86308,0.004534,0.004478,2e-05,327,17
Github_hard---o13134.json,Github_hard---o13134.json::test_00013,invalid,passed,False,True,correct_reject,4.86308,0.009005,0.00861,0.000108,338,166
Github_hard---o13134.json,Github_hard---o13134.json::test_00014,invalid,passed,False,True,correct_reject,4.86308,0.000202,0.000172,1e-05,325,8
Github_hard---o13134.json,Github_hard---o13134.json::test_00015,invalid,passed,False,True,correct_reject,4.86308,0.000322,0.000278,1.7e-05,323,8
Github_hard---o13152.json,Github_hard---o13152.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_hard---o13152.json,Github_hard---o13152.json::test_00001,valid,timeout,,False,no_decision,,,,,,
Github_hard---o13152.json,Github_hard---o13152.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o13152.json,Github_hard---o13152.json::test_00003,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o13152.json,Github_hard---o13152.json::test_00004,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o13152.json,Github_hard---o13152.json::test_00005,invalid,timeout,,False,no_decision,,,,,,
Github_hard---o13400.json,Github_hard---o13400.json::test_00000,valid,passed,True,True,correct_accept,9.05552,0.005671,0.005035,7.6e-05,294,294
Github_hard---o13400.json,Github_hard---o13400.json::test_00001,valid,passed,True,True,correct_accept,9.05552,0.005541,0.004946,8.3e-05,299,299
Github_hard---o13400.json,Github_hard---o13400.json::test_00002,invalid,passed,False,True,correct_reject,9.05552,0.00011,7.5e-05,1.3e-05,298,8
Github_hard---o13401.json,Github_hard---o13401.json::test_00000,valid,passed,True,True,correct_accept,6.91054,0.032605,0.030393,0.000577,778,778
Github_hard---o13401.json,Github_hard---o13401.json::test_00001,valid,passed,True,True,correct_accept,6.91054,0.034479,0.03222,0.000467,918,918
Github_hard---o13401.json,Github_hard---o13401.json::test_00002,invalid,passed,False,True,correct_reject,6.91054,0.009772,0.009466,9e-05,932,86
Github_hard---o13401.json,Github_hard---o13401.json::test_00003,invalid,passed,False,True,correct_reject,6.91054,0.01408,0.013345,0.000204,962,251
Github_hard---o13401.json,Github_hard---o13401.json::test_00004,invalid,failed,True,True,under_constraint,6.91054,0.034272,0.032,0.000493,913,913
Github_hard---o13401.json,Github_hard---o13401.json::test_00005,invalid,failed,True,True,under_constraint,6.91054,0.026889,0.025383,0.000325,606,606
Github_hard---o13663.json,Github_hard---o13663.json::test_00000,valid,failed,False,True,over_constraint,3.87303,0.001662,0.001488,3.7e-05,449,69
Github_hard---o13663.json,Github_hard---o13663.json::test_00001,valid,failed,False,True,over_constraint,3.87303,0.001617,0.001453,3.4e-05,423,66
Github_hard---o13663.json,Github_hard---o13663.json::test_00002,invalid,passed,False,True,correct_reject,3.87303,0.001138,0.001039,2.7e-05,257,38
Github_hard---o13693.json,Github_hard---o13693.json::test_00000,valid,passed,True,True,correct_accept,4.98628,0.014716,0.013784,0.000223,375,375
Github_hard---o13693.json,Github_hard---o13693.json::test_00001,invalid,failed,True,True,under_constraint,4.98628,0.013948,0.013054,0.000205,375,375
Github_hard---o13693.json,Github_hard---o13693.json::test_00002,invalid,failed,True,True,under_constraint,4.98628,0.015869,0.014782,0.000324,399,399
Github_hard---o13693.json,Github_hard---o13693.json::test_00003,invalid,failed,True,True,under_constraint,4.98628,0.020298,0.019051,0.00045,375,375
Github_hard---o13693.json,Github_hard---o13693.json::test_00004,valid,passed,True,True,correct_accept,4.98628,0.025865,0.024781,0.000455,308,308
Github_hard---o13693.json,Github_hard---o13693.json::test_00005,invalid,failed,True,True,under_constraint,4.98628,0.029515,0.028093,0.000679,308,308
Github_hard---o13693.json,Github_hard---o13693.json::test_00006,invalid,passed,False,True,correct_reject,4.98628,0.005312,0.005231,3.1e-05,305,14
Github_hard---o13954.json,Github_hard---o13954.json::test_00000,valid,passed,True,True,correct_accept,6.54022,0.010922,0.010058,6.8e-05,441,441
Github_hard---o13954.json,Github_hard---o13954.json::test_00001,invalid,passed,False,True,correct_reject,6.54022,0.000183,0.000121,1.4e-05,432,24
Github_hard---o13954.json,Github_hard---o13954.json::test_00002,invalid,failed,True,True,under_constraint,6.54022,0.003281,0.003177,2.1e-05,43,43
Github_hard---o13954.json,Github_hard---o13954.json::test_00003,invalid,passed,False,True,correct_reject,6.54022,0.00011,7.1e-05,1.2e-05,441,11
Github_hard---o13954.json,Github_hard---o13954.json::test_00004,invalid,passed,False,True,correct_reject,6.54022,8.4e-05,5.1e-05,9e-06,441,11
Github_hard---o13954.json,Github_hard---o13954.json::test_00005,invalid,passed,False,True,correct_reject,6.54022,9.9e-05,5.8e-05,1.1e-05,441,11
Github_hard---o13954.json,Github_hard---o13954.json::test_00006,invalid,passed,False,True,correct_reject,6.54022,0.000232,0.000152,2.2e-05,435,24
Github_hard---o13954.json,Github_hard---o13954.json::test_00007,invalid,passed,False,True,correct_reject,6.54022,9.2e-05,5.6e-05,1.1e-05,435,11
Github_hard---o13954.json,Github_hard---o13954.json::test_00008,valid,passed,True,True,correct_accept,6.54022,0.010339,0.009499,8.3e-05,440,440
Github_hard---o13954.json,Github_hard---o13954.json::test_00009,invalid,failed,True,True,under_constraint,6.54022,0.002868,0.002731,4e-05,42,42
Github_hard---o13954.json,Github_hard---o13954.json::test_00010,invalid,passed,False,True,correct_reject,6.54022,8.8e-05,5.4e-05,9e-06,238,11
Github_hard---o13954.json,Github_hard---o13954.json::test_00011,invalid,passed,False,True,correct_reject,6.54022,0.000266,0.000172,3.3e-05,438,24
Github_hard---o13954.json,Github_hard---o13954.json::test_00012,invalid,passed,False,True,correct_reject,6.54022,0.000165,0.000107,1.3e-05,223,24
Github_hard---o14077.json,Github_hard---o14077.json::test_00000,valid,passed,True,True,correct_accept,31.7907,0.0594,0.057489,0.000813,625,625
Github_hard---o14077.json,Github_hard---o14077.json::test_00001,valid,passed,True,True,correct_accept,31.7907,0.061544,0.057888,0.001828,1071,1071
Github_hard---o14077.json,Github_hard---o14077.json::test_00002,invalid,passed,False,True,correct_reject,31.7907,0.049639,0.046187,0.001787,1068,983
Github_hard---o14077.json,Github_hard---o14077.json::test_00003,invalid,passed,False,True,correct_reject,31.7907,0.056636,0.053129,0.001812,1066,987
